,evt_block_time,from,name,to,value
7877,2024-08-06 04:25:11.000 UTC,0x83bbe9cfcc205bb8e53cba0b51d6db9386ce58b5,river,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.000466685657850369
7878,2024-10-09 07:21:35.000 UTC,0xae60d8180437b5c34bb956822ac2710972584473,river,0xcd088e347ac400327ed62494fa274d5e69359fea,2.01
7879,2024-03-28 21:23:23.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0x963ec454423cd543db08bc38fc7b3036b425b301,30.435240451269266
7880,2024-05-17 08:58:47.000 UTC,0x9c0f8fd2e39eb4bc7ce224d2e797d2db54a74ca5,river,0xa237ae45703758db9b99f05471831bca45db233a,0.0013
7881,2024-07-05 12:14:23.000 UTC,0x0000000000000000000000000000000000000000,river,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.6817726629702058
7882,2024-02-15 16:27:47.000 UTC,0x53b5c4231fba19de04866a84fed928aeca0102fe,river,0x4cdd4484de26321b1e26a154076b524dbb3b3f64,3.6225344070269
7883,2024-06-27 11:22:47.000 UTC,0x69460570c93f9de5e2edbc3052bf10125f0ca22d,river,0x0ed63aaad9f9e4aec77b06858e2ccb1afadc2d34,9.606753276306e-06
7884,2024-09-05 12:49:11.000 UTC,0x1aef8d4c92a2bd17cf80d89a51fb969d01b2d146,river,0xcd531ae9efcce479654c4926dec5f6209531ca7b,0.00934
7885,2024-07-20 21:57:11.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,river,0x000000fee13a103a10d593b9ae06b3e05f2e7e1c,2.3554219298507e-05
7886,2024-02-08 09:23:47.000 UTC,0x5c32d8f453b0d764a61df18eb9d0160fcd972985,river,0xae60d8180437b5c34bb956822ac2710972584473,2.304140382405441
7887,2024-02-08 21:48:23.000 UTC,0xd1262bdedd86e6296f0c33eb3c1210218811e52d,river,0xae60d8180437b5c34bb956822ac2710972584473,0.05290954
7888,2024-05-24 18:00:11.000 UTC,0xcd531ae9efcce479654c4926dec5f6209531ca7b,river,0xff90b23cd435258f1b738e74ba03924a51fbe718,31.44473559854264
7889,2024-09-07 16:35:11.000 UTC,0xcd531ae9efcce479654c4926dec5f6209531ca7b,river,0x6c4d3d6f2e96db78ae983e90c2ba260887a781a5,80.28931744262732
7890,2024-04-22 03:22:23.000 UTC,0xd354442e18f091806029789c323ee8db8daadf2b,river,0xae60d8180437b5c34bb956822ac2710972584473,0.01004519
7891,2024-02-09 10:00:23.000 UTC,0x36d8c024db854bdb98c10e127248511a6d99f9f2,river,0xae60d8180437b5c34bb956822ac2710972584473,0.3358962556496939
7892,2024-07-11 15:41:23.000 UTC,0x53b5c4231fba19de04866a84fed928aeca0102fe,river,0xae8b7f97442743c01347796b8b299bd08551ca81,10.8202791708392
7893,2024-02-07 12:00:47.000 UTC,0x3e00aee52066ee270f8badf0b5bb41993f057321,river,0xae60d8180437b5c34bb956822ac2710972584473,0.010561977553243687
7894,2024-06-12 12:14:11.000 UTC,0x0000000000000000000000000000000000000000,river,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.8760005102794857
7895,2024-08-07 16:22:47.000 UTC,0xccb59210dfd52965cbc43a40905d582e458ecb8b,river,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.01
7896,2024-05-24 16:53:23.000 UTC,0xcd531ae9efcce479654c4926dec5f6209531ca7b,river,0xca82007707e9ccb77c7f2e9632e225ab87f0e292,31.44473559854264
7897,2024-02-05 12:47:35.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0xca413c13eacacd2f4314e5d8b84aab87929d26f8,1.117204890297452
7898,2024-02-15 13:15:23.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0x3a1e40eeb000892e4643bcbb8eaf46482cb610ed,0.11457252254745053
7899,2024-07-09 02:56:35.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.011420293240439333
7900,2024-02-07 15:10:47.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0x848a0013a5fc70338c9fe782b57d0c8f7b8e373e,0.02496414924252544
7901,2024-09-04 19:28:35.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0x1111111254eeb25477b68fb85ed929f73a960582,0.2609787685220214
7902,2024-08-05 03:03:35.000 UTC,0x963ec454423cd543db08bc38fc7b3036b425b301,river,0x7c245a2d29b88cb7c5fb118518fc7f03e85f2e99,350.0
7903,2024-02-07 11:03:59.000 UTC,0x5b8a42fc0c151aa7f4f764b805abea1fc3516921,river,0xae60d8180437b5c34bb956822ac2710972584473,0.010562651734937816
7904,2024-02-12 03:48:11.000 UTC,0xcd531ae9efcce479654c4926dec5f6209531ca7b,river,0xccf5f4974d1ba51254e3d86a90ab6086c987c5d5,57.35182826693759
7905,2024-07-20 15:09:59.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,river,0x000000fee13a103a10d593b9ae06b3e05f2e7e1c,2.520275677161e-05
7906,2024-07-29 11:15:35.000 UTC,0x28104d4f703ee5b5011cefe106f54efd56f33f95,river,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0.009595533057218017
7907,2024-09-18 12:14:11.000 UTC,0x0000000000000000000000000000000000000000,river,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.7341169384329481
7908,2024-02-02 19:44:23.000 UTC,0xcd531ae9efcce479654c4926dec5f6209531ca7b,river,0x4027d8fd004a6bb16e0c5b3fa68daeaece39bdd6,0.01
7909,2024-04-21 20:59:47.000 UTC,0x74de5d4fcbf63e00296fd95d33236b9794016631,river,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0.2502000323485311
7910,2024-05-01 09:26:47.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,river,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,1.04
7911,2024-09-04 07:10:35.000 UTC,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,river,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0.01046
7912,2024-07-19 01:48:59.000 UTC,0x553222b267bc978aca3c28493aef72d924b264bd,river,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0.014756182860436897
7913,2024-02-05 20:08:23.000 UTC,0xf69f2bfdbb1a39b5c2224352e314e1dd57c104b1,river,0xae60d8180437b5c34bb956822ac2710972584473,0.11581472599595836
7914,2024-08-30 09:28:11.000 UTC,0x01f07e684078a3011304c6fbda637f30571570d0,river,0xb09a50acfff7d12b7d18adef3d1027bc149bad1c,0.000230762163217854
7915,2024-02-09 03:25:23.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0x6bc099c01467af656183ab55492801ae073cbdc6,0.010559076468301743
7916,2024-05-08 00:38:23.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,river,0x3ca7e46c70412ce4898292f258d6dff7d15b6262,0.010407168435075815
7917,2024-02-05 20:30:11.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0xa2fde9de6e6ebfe068d3ec0b515669817a9c3808,0.021234824802190685
7918,2024-07-15 13:36:59.000 UTC,0x57d7b62c7b877f315b2d0cac98c4775f5bd3cd0b,river,0x56d40b944c2e0ff5efbb03e318ed2fd67e3d7111,94.95291
7919,2024-02-07 09:03:11.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0x8e5e01dca1706f9df683c53a6fc9d4bb8d237153,0.08853923534965549
7920,2024-09-19 09:53:59.000 UTC,0xbadffcb79efe57e954fd79621b29b0c2dc170171,river,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,1.82979606
7921,2024-10-03 08:06:23.000 UTC,0x50d63941360d5c12f98d8e732a44497dd43defc0,river,0x33c0b106c459d86841e96d58db211ae8554132d2,1020.6949730966742
7922,2024-02-07 06:59:35.000 UTC,0xbc8744370bcb6d5abf5de8b4086ecfbb4c5629c3,river,0xae60d8180437b5c34bb956822ac2710972584473,0.009606753276306496
7923,2024-05-07 14:26:47.000 UTC,0xe172bd02f842e98183cdbb8294bf23f625588d9e,river,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0.1921932798830523
7924,2024-02-27 12:14:11.000 UTC,0x0000000000000000000000000000000000000000,river,0x53b5c4231fba19de04866a84fed928aeca0102fe,1.1733312684805868
7925,2024-01-02 12:13:59.000 UTC,0x080b3a41390b357ad7e8097644d1dedf57ad3375,river,0x0000000000000000000000000000000000000000,15.92097146688393
7926,2024-08-21 10:53:47.000 UTC,0x3ef6af91e2550b9cea0baeca6c1f1a6fcadc52cd,river,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0.6539
7927,2024-09-18 10:21:59.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.70175
7928,2024-10-02 14:35:59.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,river,0x266a5d93eb020a804d35eff20de3c54a10e0ddc9,2.127360568691988
7929,2024-08-20 07:55:23.000 UTC,0x9cfdad32f9127b87fff03ba323bad8d2251b62bb,river,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0.04803405145311321
7930,2024-06-30 21:30:11.000 UTC,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,river,0x558bc05e6aacac3dda96c43fcd242a11afd3865c,0.01
7931,2024-01-22 12:20:23.000 UTC,0x080b3a41390b357ad7e8097644d1dedf57ad3375,river,0x0000000000000000000000000000000000000000,89.2297863583542
7932,2024-09-07 11:57:23.000 UTC,0x963ec454423cd543db08bc38fc7b3036b425b301,river,0xebfa07d0e785927ecabd45634a4b8efb4bc37dcd,79.0
7933,2024-07-14 12:14:35.000 UTC,0x0000000000000000000000000000000000000000,river,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.7076704949453339
7934,2024-09-26 01:28:47.000 UTC,0xae60d8180437b5c34bb956822ac2710972584473,river,0xa41dcee235f7f8ab2c7d8a3e36fdc63704c142ae,0.011528159416183077
7935,2024-08-31 07:12:11.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0xcf5540fffcdc3d510b18bfca6d2b9987b0772559,1.085305207377e-05
7936,2024-08-16 15:18:23.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.001019709581373541
7937,2024-08-25 04:35:23.000 UTC,0xae60d8180437b5c34bb956822ac2710972584473,river,0xf69f2bfdbb1a39b5c2224352e314e1dd57c104b1,0.11581472599595836
7938,2024-03-19 14:12:11.000 UTC,0x0000000000000000000000000000000000000000,river,0x8c076e034722ea19ad14e09f8b0655841d3e8e1b,238.72951454493892
7939,2024-10-10 15:18:23.000 UTC,0x53b5c4231fba19de04866a84fed928aeca0102fe,river,0xc388007c262cda81bec9667ca19d182f0458cc4f,0.79114395654366
7940,2024-03-28 08:48:11.000 UTC,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,river,0x984345bb017e421471e5078e82835fd3d1d2a7ba,4.66310898088368
7941,2024-05-01 19:38:59.000 UTC,0x93cafc0a320db75a0d2f44093486af22f8a2d9cb,river,0xae60d8180437b5c34bb956822ac2710972584473,0.01
7942,2024-02-07 00:22:47.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0xaa10e30b4e1e8d6aed95cb38268389212932b8b2,0.010568698726565
7943,2024-09-02 06:06:35.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0x21a88da1f8f7b86ddb3c52598c92a32c38f4a3c2,0.000139451169561308
7944,2024-02-08 03:50:23.000 UTC,0xf433c2a2d6facecdd9edd7b8ce9ceaab96f41866,river,0x24db6717db1c75b9db6ea47164d8730b63875db7,8.64
7945,2024-07-17 10:49:47.000 UTC,0x0000000000000000000000000000000000000000,river,0x1c04285a21102af33d4d8ff533541fdd33f013d3,0.000237318762652011
7946,2024-10-11 11:23:35.000 UTC,0x11b58595a6f6e39bb8507af0392d1e99e55d910c,river,0xae60d8180437b5c34bb956822ac2710972584473,0.1
7947,2024-10-02 12:59:11.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0xbadffcb79efe57e954fd79621b29b0c2dc170171,0.44732513532525314
7948,2024-06-12 12:14:11.000 UTC,0x0000000000000000000000000000000000000000,river,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.8760005102794857
7949,2024-07-25 12:13:47.000 UTC,0x0000000000000000000000000000000000000000,river,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.8016500018345292
7950,2024-02-06 21:03:11.000 UTC,0xf3147df6b04323aecdf891463827b9ff2f4ff111,river,0xae60d8180437b5c34bb956822ac2710972584473,0.011674234437941224
7951,2024-07-01 10:01:11.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.010186680100115296
7952,2024-02-05 21:12:11.000 UTC,0x941d8cd7378432bc4952ba0dcc9e120c18c92975,river,0xae60d8180437b5c34bb956822ac2710972584473,0.05025
7953,2024-04-21 20:59:47.000 UTC,0x74de5d4fcbf63e00296fd95d33236b9794016631,river,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0.2502000323485311
7954,2024-02-08 17:23:59.000 UTC,0xf0f84332ef58fcd4f9f53014250159304779aeba,river,0xae60d8180437b5c34bb956822ac2710972584473,0.10559554319262152
7955,2024-07-03 12:14:23.000 UTC,0x0000000000000000000000000000000000000000,river,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.7135100496568031
7956,2024-05-24 22:36:35.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.010492922033741966
7957,2024-02-06 12:18:11.000 UTC,0xb033cbfbf8514fdd48aca49fa802fe243b0fb6ae,river,0xae60d8180437b5c34bb956822ac2710972584473,0.014414832084353905
7958,2024-10-03 08:06:23.000 UTC,0x50d63941360d5c12f98d8e732a44497dd43defc0,river,0x33c0b106c459d86841e96d58db211ae8554132d2,1020.6949730966742
7959,2024-06-17 22:26:35.000 UTC,0x74de5d4fcbf63e00296fd95d33236b9794016631,river,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0.03840612
7960,2024-05-23 18:35:35.000 UTC,0xcd531ae9efcce479654c4926dec5f6209531ca7b,river,0x9bf90ae1b981dda78a2e7a5202e4202d7fec4136,4.571229781309394
7961,2024-09-05 18:40:59.000 UTC,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,river,0x87b5d385d48f1862c057a48455bd3ab9150b31d6,0.003277789569423131
7962,2024-02-12 04:04:35.000 UTC,0xcd531ae9efcce479654c4926dec5f6209531ca7b,river,0xc10c36cd86eafd4b888653793ed68c15bf492cae,57.35182826693759
7963,2024-10-05 08:48:59.000 UTC,0x1a316588d98f36cf4076ded9c67a1ccb007907f3,river,0x28104d4f703ee5b5011cefe106f54efd56f33f95,0.04800658768468843
7964,2024-04-02 22:56:11.000 UTC,0xcd531ae9efcce479654c4926dec5f6209531ca7b,river,0xd45f7f19f6315bc272c8ec2a5087945cdba70906,43.43631308598508
7965,2024-08-30 20:42:59.000 UTC,0xe9b4c966b17f56e5691c0f081a1033df8b3e9dd0,river,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0.01
7966,2024-03-05 15:36:35.000 UTC,0x0a4f6ecb214dc1d9acdd99743b4dcc58ccc088b9,river,0x9dae61ac863292393e854929d4c2fb79c42967fd,0.5
7967,2024-07-11 16:42:23.000 UTC,0xcd531ae9efcce479654c4926dec5f6209531ca7b,river,0xeb9abf16dd3b48890242ba54f4c6052970531e03,4.668295597734382
7968,2024-05-04 09:04:47.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,river,0xa774ffb2a2e28fa61c2adc32a03102db19f4cc54,0.09863634910908667
7969,2024-02-12 03:48:59.000 UTC,0xcd531ae9efcce479654c4926dec5f6209531ca7b,river,0x4dadd8761cb28fc101e5cf2ed5f2d04bb49df20b,57.35182826693759
7970,2024-08-08 12:14:47.000 UTC,0x0000000000000000000000000000000000000000,river,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.6848034238435141
7971,2024-10-11 18:40:11.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,river,0x595228604281feffc818c4ed3e969f73d83042bc,0.010961760561585107
7972,2024-02-08 04:41:23.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0x25b99f078903f7702d3f44b1f8a4fe88bc5d1036,0.004224553059700712
7973,2024-07-26 12:14:47.000 UTC,0x0000000000000000000000000000000000000000,river,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.7393419236813165
7974,2024-02-07 10:47:11.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0x81e02d4207e5ae0e546a865ef79ac7bad43adb56,0.010002064745233404
7975,2024-09-28 15:48:23.000 UTC,0xae60d8180437b5c34bb956822ac2710972584473,river,0x06e3e1b6607ad34b7cc6fd7826eec0ff1592fc79,0.010148352877403016
7976,2024-09-26 11:56:11.000 UTC,0xae60d8180437b5c34bb956822ac2710972584473,river,0xe2c2bbac29a8991c21d50cfb76d56ef455d85157,0.019456758242574264
7977,2024-04-26 20:19:11.000 UTC,0xcd531ae9efcce479654c4926dec5f6209531ca7b,river,0x6889e09fad312a73592dcc1440f5ab97d2133e2e,43.74314661846124
7978,2024-05-09 15:35:59.000 UTC,0x53b5c4231fba19de04866a84fed928aeca0102fe,river,0xe94f1fa4f27d9d288ffea234bb62e1fbc086ca0c,0.9619270623577849
7979,2024-02-09 16:43:35.000 UTC,0x0000000000000000000000000000000000000000,river,0xdbeeb4dd695f22fc335aedc38f6779b09c1faf98,9.619126375899262
7980,2024-02-06 12:23:23.000 UTC,0xeeb8c77c1b2a69040a3578925ce1d6b0cf2b1abd,river,0xae60d8180437b5c34bb956822ac2710972584473,0.011
7981,2024-10-02 21:41:11.000 UTC,0x3021a59f56cae360183c40965d7059a4a73a7ba7,river,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0.010701395705939334
7982,2024-03-06 05:35:23.000 UTC,0xae60d8180437b5c34bb956822ac2710972584473,river,0x46331769a8a01947e07c310704893076a3409d36,0.09541687753482454
7983,2024-01-09 08:16:11.000 UTC,0x7e6355841f5f83f875ed5f40e937507c4d8c2359,river,0xb061c376ef9cf22d5535d963f42f83f199bef1d4,9.366697067769937
7984,2024-06-01 21:08:47.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0x87058292f212cc4eb6560debae7283d3cf0a5b3f,0.009539480338891793
7985,2024-03-23 13:02:35.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0x401083f1767ed012c74555f09cb0eea13b10695d,1.4348319845645048
7986,2024-09-15 21:00:11.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0x1111111254eeb25477b68fb85ed929f73a960582,0.002395487758731088
7987,2024-09-12 03:18:59.000 UTC,0x5c32d8f453b0d764a61df18eb9d0160fcd972985,river,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,1.9201169853378672
7988,2024-01-11 11:06:23.000 UTC,0x0000000000000000000000000000000000000000,river,0x609be6f6de661c87ba00e45e02561a47fb5a9f74,0.4820886023517404
7989,2024-02-07 13:09:35.000 UTC,0x2d1cb5ed13c731604a3f1d48dc206d85fe5e52b1,river,0xae60d8180437b5c34bb956822ac2710972584473,0.014592853674775332
7990,2024-02-06 14:44:47.000 UTC,0x1104facf406a1ff5b1e1422c2c0e3b7d61adc487,river,0xae60d8180437b5c34bb956822ac2710972584473,0.01057058582249936
7991,2024-08-24 06:41:59.000 UTC,0x2ee03c679a93a441e692671a4adec8e42b9bdf1d,river,0xb09a50acfff7d12b7d18adef3d1027bc149bad1c,0.000375573818111253
7992,2024-02-19 12:14:47.000 UTC,0x0000000000000000000000000000000000000000,river,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.8255071361820986
7993,2024-09-08 19:52:59.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0.0074427945749264
7994,2024-04-12 16:41:23.000 UTC,0x963ec454423cd543db08bc38fc7b3036b425b301,river,0x7c245a2d29b88cb7c5fb118518fc7f03e85f2e99,383.57914391909674
7995,2024-02-12 20:31:11.000 UTC,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,river,0x2f343739efb64722c068baeaf83ca46db1c7d158,97.21122015595401
7996,2024-02-06 16:52:47.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0x31106e788d6b27da9a3585802ca074ee82ec9788,0.009608739074238842
7997,2024-03-28 08:47:35.000 UTC,0x2576b1b83f78129e0473ce97445832c1095cfaf1,river,0x4d6d61ef999dc62aa5b62b902ba7e0c90107ee37,2.6
7998,2024-06-13 07:01:23.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,river,0xe04415142de52c30bc014b74c43a65adb41759b5,0.18463731856217455
7999,2024-08-08 14:16:11.000 UTC,0xcd531ae9efcce479654c4926dec5f6209531ca7b,river,0x6889e09fad312a73592dcc1440f5ab97d2133e2e,48.07742830305465
8000,2024-07-15 07:24:11.000 UTC,0x1111111254eeb25477b68fb85ed929f73a960582,river,0x4f8a2cba8ce197c6625ea79c65e02baa339fea79,0.027768004419306925
8001,2024-05-24 17:51:11.000 UTC,0xcd531ae9efcce479654c4926dec5f6209531ca7b,river,0x915f0f8359722a0e1ae818536b69d1fdcfd267ff,31.44473559854264
8002,2024-05-03 00:02:23.000 UTC,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,river,0x3a476520ffb5b32bea208ef45fddbdeda98df894,0.0952315119345784
8003,2024-09-19 16:03:59.000 UTC,0x8743c12339d16ba96759a07833f1585f1b2467dc,river,0x8c1bed5b9a0928467c9b1341da1d7bd5e10b6549,22.737016387672465
8004,2024-09-06 23:48:23.000 UTC,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,river,0x112166f46f8336d89867a2ec3c9336aac7329028,17.7257690076542
8005,2024-06-29 02:21:47.000 UTC,0xc4130e106837730560b534d64d488a502096fded,river,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0.01001
8006,2024-08-15 14:47:59.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,river,0xc0150501a28b820501ae5d269905a85dc394d9f6,0.09556255811842482
8007,2024-05-12 00:17:47.000 UTC,0x040007a949fa726f50810f6c98b1b620b50793a2,river,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.01233700624308114
8008,2024-05-01 21:16:59.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0xd7a342f2b70a8f4010fc8d48cc798fe8526aa360,0.260620336776484
8009,2024-07-03 12:02:59.000 UTC,0xe04415142de52c30bc014b74c43a65adb41759b5,river,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0.69
8010,2024-02-07 04:54:59.000 UTC,0x6d1cb5da5f00cd3c9aef83a30222e65bea2aa2c3,river,0xae60d8180437b5c34bb956822ac2710972584473,0.05283761816904426
8011,2024-02-25 04:02:23.000 UTC,0x7cbba81f93f6ef3b3e0f2adf0a27f843fa3d6d78,river,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0.2
8012,2024-08-03 12:14:11.000 UTC,0x0000000000000000000000000000000000000000,river,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.7778732689498389
8013,2024-05-04 09:04:47.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.09888355800409691
8014,2024-01-26 09:34:23.000 UTC,0xbcae268bd3e99a75cd7296d691b91e70a1bac5e8,river,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0.5
8015,2024-05-08 16:54:23.000 UTC,0x869c6e327304adaf00997bde1208f4ca3abed5fb,river,0xe6b2297c6347f93f74d715bee88b8bdfa4602102,0.11386005
8016,2024-02-12 03:55:11.000 UTC,0xcd531ae9efcce479654c4926dec5f6209531ca7b,river,0x4dadd8761cb28fc101e5cf2ed5f2d04bb49df20b,57.35182826693759
8017,2024-09-12 15:39:23.000 UTC,0x53b5c4231fba19de04866a84fed928aeca0102fe,river,0x4cdd4484de26321b1e26a154076b524dbb3b3f64,3.02762987496497
8018,2024-03-09 12:13:59.000 UTC,0x0000000000000000000000000000000000000000,river,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.9833343224389394
8019,2024-02-07 10:29:59.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0x963af327e553eb2fc290bb99d50fbb9e88fab824,0.010562867338985567
8020,2024-10-02 21:32:35.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,river,0xadaf0da2f42bf54e2ccf455f795a04ecd744138b,0.25
8021,2024-10-04 14:56:59.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0x0b8a49d816cc709b6eadb09498030ae3416b66dc,0.01605980440129921
8022,2024-06-10 12:22:35.000 UTC,0x0000000000000000000000000000000000000000,river,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.829847364424521
8023,2024-02-11 23:00:11.000 UTC,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,river,0xabb14a1c331b94b880ad98d05d9a78740c6d68b9,97.83598418258227
8024,2024-09-17 17:34:11.000 UTC,0xcd531ae9efcce479654c4926dec5f6209531ca7b,river,0xca82007707e9ccb77c7f2e9632e225ab87f0e292,69.29956330906165
8025,2024-04-17 23:14:35.000 UTC,0x36d9b6a89196042b5450b4687aa7c5c315c22aa9,river,0xae60d8180437b5c34bb956822ac2710972584473,0.01
8026,2024-06-05 01:03:59.000 UTC,0xae60d8180437b5c34bb956822ac2710972584473,river,0x3fe3204d47182a480f530f4bb4b5584056a1e28f,0.11023806018976366
8027,2024-02-05 20:00:59.000 UTC,0x57a73230ef2071ce3725ba1dd3732158ba56594c,river,0xae60d8180437b5c34bb956822ac2710972584473,0.96506838
8028,2024-02-11 23:01:11.000 UTC,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,river,0xc3333cf9e049127b73a25cb541bee65ccdd7d125,97.83598418258227
8029,2024-02-08 11:34:59.000 UTC,0x32157d60ea786a358395a9254fbc9ecd4dab860e,river,0xae60d8180437b5c34bb956822ac2710972584473,0.04799832166216563
8030,2024-06-23 10:34:11.000 UTC,0x15116ed5d1e5038737c01e55c39d4ac50f1cad28,river,0xae60d8180437b5c34bb956822ac2710972584473,0.011
8031,2024-09-13 12:15:47.000 UTC,0xc6aacba3a2df56169aaa93c2947bf7cea346fda5,river,0xfa4013dfaca81f0e6a2d71149313e606d7d08953,18.6
8032,2024-02-07 06:58:11.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0xbc8744370bcb6d5abf5de8b4086ecfbb4c5629c3,0.009606753276306496
8033,2024-07-09 14:07:23.000 UTC,0x2ab3c9a333cc098f158f30d59e5152b5517e47d8,river,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0.10383833266063364
8034,2024-02-10 22:18:11.000 UTC,0x0000000000000000000000000000000000000000,river,0xf594707c7f7a61c38644c645d846facd42f07ffe,2404.583253397669
8035,2024-02-08 22:37:47.000 UTC,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,river,0xacef9bd5e81eb61348f665cada9803445f279d48,0.010165544356210428
