,evt_block_time,from,name,to,value
8107,2024-08-21 09:02:35.000 UTC,0x7fd19749f117fc1b29e7bc0a6d8b5036ed6b2187,METH,0x95fc37a27a2f68e3a647cdc081f0a89bb47c3012,0.019193788694564572
8108,2024-03-06 07:30:11.000 UTC,0x74de5d4fcbf63e00296fd95d33236b9794016631,METH,0x1d64b81d8d1da174ca9d61e11eb2e98d16038c71,0.1013568727786442
8109,2024-09-10 04:42:35.000 UTC,0x0000000000000000000000000000000000000000,METH,0x64172ea6d63400cd64c01fad15cf4ddc386f0794,21.463375659904553
8110,2024-08-23 11:01:35.000 UTC,0x268ca24daeff1fac2ed883c598200ccbb79e931d,METH,0x5c22d228482b084e3cfb5fedfdf0b330b3c2a6ff,0.025523
8111,2024-08-23 02:00:59.000 UTC,0x9c56194bda514716552664ee8d4db6d9eb0daa1a,METH,0x38fdf7b489316e03ed8754ad339cb5c4483fdcf9,0.09131
8112,2024-02-11 03:43:47.000 UTC,0x736e4676121817b8ce9490157c9ccddcfcc77ac0,METH,0x95fc37a27a2f68e3a647cdc081f0a89bb47c3012,0.20304924595973795
8113,2024-05-08 06:05:47.000 UTC,0x4c4f38c9c81879e00554d2df96bdc97c8b443891,METH,0x95fc37a27a2f68e3a647cdc081f0a89bb47c3012,0.35350118479893394
8114,2024-05-11 06:47:11.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,METH,0xe2ffcf937ba05e5c2e25098f59a94d91617da138,0.019688119294492993
8115,2024-08-21 04:16:47.000 UTC,0x00630c0fec09d29d1cbeeb289dcf23dde112ef40,METH,0x95fc37a27a2f68e3a647cdc081f0a89bb47c3012,0.2648814413093075
8116,2024-01-08 03:24:59.000 UTC,0x7427b4fd78974ba1c3b5d69e2f1b8acf654feb44,METH,0xe831c8903de820137c13681e78a5780afddf7697,493.81939763315245
8117,2024-07-29 12:58:11.000 UTC,0x0000000000000000000000000000000000000000,METH,0x36c1b5283b9e7703ff0b3d539a8960419a4e91d6,0.019230758191815182
8118,2024-07-15 08:56:11.000 UTC,0x0000000000000000000000000000000000000000,METH,0xa448e8dd548c979974af572f751924363d257775,0.1318342661778592
8119,2024-08-09 08:36:35.000 UTC,0x0000000000000000000000000000000000000000,METH,0x363f5488187c00ecdb2c50ed4d89c799e6d627f8,0.581184958902573
8120,2024-07-10 02:20:35.000 UTC,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,METH,0x3b562b2dfe4a6c9ba993464f25f8f12613234681,25.0
8121,2024-07-14 06:27:59.000 UTC,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,METH,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,1.3081572390947303
8122,2024-03-26 16:39:11.000 UTC,0x7edcf2593416bde58fa33a9ea48a149c2f2aa314,METH,0xf89d7b9c864f589bbf53a82105107622b35eaa40,47.42385460223374
8123,2024-09-28 04:38:23.000 UTC,0x0a407767b2740010aa559968da489ec5896f8fa0,METH,0xe592427a0aece92de3edee1f18e0157c05861564,1.010026641336961
8124,2024-05-31 07:19:11.000 UTC,0xf89d7b9c864f589bbf53a82105107622b35eaa40,METH,0x2576b1b83f78129e0473ce97445832c1095cfaf1,18.60515156
8125,2024-07-02 17:50:59.000 UTC,0x0000000000000000000000000000000000000000,METH,0x04afb9f8c5c8e53415fefa33b03167336b51ffa1,3.3729511971107495
8126,2024-01-16 10:34:11.000 UTC,0x0000000000000000000000000000000000000000,METH,0x439fc347a360d0c9fda70f9f4f2558b78c5f27ab,1.0845546278056666
8127,2024-01-20 15:53:23.000 UTC,0x0000000000000000000000000000000000000000,METH,0x879553389b1c1e1423d51fe72410418acc310d43,1.9703193322718804
8128,2024-04-12 08:23:35.000 UTC,0xabca7fb0066911b772c81f184b4b0d4d3e13ee68,METH,0x95fc37a27a2f68e3a647cdc081f0a89bb47c3012,0.067
8129,2024-06-03 18:27:47.000 UTC,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,METH,0x0463e60c7ce10e57911ab7bd1667eaa21de3e79b,0.009713508626190833
8130,2024-02-08 22:47:59.000 UTC,0xc003b31c9dcb12969729e43c81c63ef9fe84a5da,METH,0x298afb19a105d59e74658c4c334ff360bade6dd2,0.13814306976073396
8131,2024-08-17 06:41:47.000 UTC,0xc98249bbfad36407bd96ab0a5b8cde73905927e6,METH,0x95fc37a27a2f68e3a647cdc081f0a89bb47c3012,0.023039602699624594
8132,2024-05-11 21:31:59.000 UTC,0x38fdf7b489316e03ed8754ad339cb5c4483fdcf9,METH,0x0000000000000000000000000000000000000000,2.0
8133,2024-09-29 11:05:23.000 UTC,0xc7d2e1e5f474a975fbff6cf62d7412cce048e32c,METH,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,0.09
8134,2024-05-29 15:29:59.000 UTC,0xb1b2d032aa2f52347fbcfd08e5c3cc55216e8404,METH,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,5.12835
8135,2024-01-10 11:23:59.000 UTC,0x0000000000000000000000000000000000000000,METH,0x5387c75f3b46434a669a3e856c470e5a899aec8c,1.0068411513493802
8136,2024-06-12 02:01:59.000 UTC,0xb9fc4913a2b1475f03c017b21ca06e83b8f0c3dd,METH,0x475d3eb031d250070b63fa145f0fcfc5d97c304a,0.04601184250909505
8137,2024-06-16 04:19:59.000 UTC,0x75f69832c421b676ebeac1ffb962b17046b807b4,METH,0x917cee801a67f933f2e6b33fc0cd1ed2d5909d88,0.055455747944258255
8138,2024-07-20 04:45:35.000 UTC,0x0000000000000000000000000000000000000000,METH,0xda0358ef5110357b8b4a198c34f019037f29de31,0.019245179774348174
8139,2024-05-12 00:25:59.000 UTC,0x38fdf7b489316e03ed8754ad339cb5c4483fdcf9,METH,0x0000000000000000000000000000000000000000,0.0432
8140,2024-09-07 07:45:35.000 UTC,0x2f39f0e85918bbfa6648af9d4e5a0c3efe89fb3b,METH,0x475d3eb031d250070b63fa145f0fcfc5d97c304a,3.1590244
8141,2024-08-15 17:11:35.000 UTC,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,METH,0x27e9773034a977386c06cca185d6f22ef6bbb44f,0.0959886750839841
8142,2024-07-04 08:12:47.000 UTC,0x0000000000000000000000000000000000000000,METH,0xe242e5ecc16ee99cb726fb51cbe3a9cfa07dc588,0.963630981811409
8143,2024-05-13 17:09:59.000 UTC,0xc53a1008802cea1e5b87f19c0b3df4033783f7a6,METH,0x38fdf7b489316e03ed8754ad339cb5c4483fdcf9,16.09734
8144,2024-03-14 20:24:11.000 UTC,0x0000000000000000000000000000000000000000,METH,0x9dc355e54b55ef2802dbc682b377552a46b3d072,0.0779965873946927
8145,2024-04-19 00:55:59.000 UTC,0x74b752401839a0c550a394d75556fcb63c826bec,METH,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.020090743670223232
8146,2024-06-25 08:01:23.000 UTC,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,METH,0xd7c9ce13e5280972ad00cd77508244b485061f9c,0.00944642047424117
8147,2024-07-06 20:32:47.000 UTC,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,METH,0x75f140e4ef96bf52bc89b1d8867a51d77088e74e,0.000481364843425411
8148,2024-01-12 18:29:35.000 UTC,0xb3fcf24236e32051d5f0fb8bd3fab2ed286c1774,METH,0x1111111254eeb25477b68fb85ed929f73a960582,1.0872594008014964
8149,2024-08-23 16:52:35.000 UTC,0x83af0d8777093137618b2517ed0824c09d1398e2,METH,0x38fdf7b489316e03ed8754ad339cb5c4483fdcf9,0.02015
8150,2024-05-06 21:07:47.000 UTC,0x298afb19a105d59e74658c4c334ff360bade6dd2,METH,0xc2978441f46a76c60e0cd59e986498b75a40572d,1.0042210858420046
8151,2024-08-25 08:29:11.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,METH,0x49a2e17f62053c03cc5a86ee947fce13f8b137ca,0.039107478617737744
8152,2024-05-10 00:26:11.000 UTC,0x8bd27f50089ed00b8c732f9000224b272bccc960,METH,0x95fc37a27a2f68e3a647cdc081f0a89bb47c3012,0.0
8153,2024-08-30 01:27:23.000 UTC,0x0000000000000000000000000000000000000000,METH,0xa448e8dd548c979974af572f751924363d257775,1.5920152619556045
8154,2024-02-06 05:09:11.000 UTC,0x0000000000000000000000000000000000000000,METH,0xdab72187ad287fefe6ba760b6eb034f271306363,0.392796296212009
8155,2024-05-09 20:20:35.000 UTC,0x7ed3b22fc23e4d9f397dbff089160a5d2fc540ef,METH,0x95fc37a27a2f68e3a647cdc081f0a89bb47c3012,0.029049723031329647
8156,2024-03-18 22:11:47.000 UTC,0x0000000000000000000000000000000000000000,METH,0x26c84c03d7ef37dabdd4209fdc1cedacf8c6b12a,2.9225266021798624
8157,2024-01-17 05:33:59.000 UTC,0xb3fcf24236e32051d5f0fb8bd3fab2ed286c1774,METH,0x1111111254eeb25477b68fb85ed929f73a960582,11.255780817446935
8158,2024-05-11 07:58:47.000 UTC,0x298afb19a105d59e74658c4c334ff360bade6dd2,METH,0xee8d39ab46c685889b3e4a31347dedb5739d553d,1.9657231780296929
8159,2024-02-06 13:42:23.000 UTC,0xac17598d5d6e8d485fb5e0ce789f38f20fd5562f,METH,0x95fc37a27a2f68e3a647cdc081f0a89bb47c3012,0.4625699292900947
8160,2024-09-11 00:02:35.000 UTC,0xdf626edead0f98c6b240ec7a683b652aa6075d80,METH,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0.759048
8161,2024-03-07 11:00:11.000 UTC,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,METH,0xcefae126a00541320af5db63fd33ec5c7579d7cf,0.32466646313278924
8162,2024-03-08 03:14:23.000 UTC,0xd8528a52fe0c36c360c974b48d114b30163f5fc7,METH,0x95fc37a27a2f68e3a647cdc081f0a89bb47c3012,2.415709030131678
8163,2024-01-12 14:08:23.000 UTC,0x7427b4fd78974ba1c3b5d69e2f1b8acf654feb44,METH,0xeb75a45b99a8698ebc45f24a1ecb57235cc0f875,11.382206467864535
8164,2024-05-14 20:54:59.000 UTC,0x38fdf7b489316e03ed8754ad339cb5c4483fdcf9,METH,0x0000000000000000000000000000000000000000,0.90039
8165,2024-09-10 09:28:59.000 UTC,0x38fdf7b489316e03ed8754ad339cb5c4483fdcf9,METH,0x0000000000000000000000000000000000000000,0.02204
8166,2024-07-16 22:54:11.000 UTC,0x3731696c9b5098beacf8dd03ac00c30bba979806,METH,0x298afb19a105d59e74658c4c334ff360bade6dd2,0.019282077959151905
8167,2024-10-12 02:37:11.000 UTC,0xf89d7b9c864f589bbf53a82105107622b35eaa40,METH,0x5780342a292680aa99ccbd8e1b5a4296db650c45,57.54668816
8168,2024-05-14 07:20:23.000 UTC,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,METH,0xf600e963dd7259248a7936fe401b21045933f908,0.011259383940092413
8169,2024-06-09 08:05:59.000 UTC,0x38fdf7b489316e03ed8754ad339cb5c4483fdcf9,METH,0x0000000000000000000000000000000000000000,0.53433
8170,2024-09-13 08:03:35.000 UTC,0x0000000000000000000000000000000000000000,METH,0x073fc991a5c22de64452baf6a26493395cca6a2b,0.277795279966656
8171,2024-03-24 21:23:47.000 UTC,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,METH,0x518ded2f413f275d720b199ad9d03a262e35d3b3,9.12430439254365
8172,2024-07-20 18:46:11.000 UTC,0x298afb19a105d59e74658c4c334ff360bade6dd2,METH,0x8d6e361347f7dd8f297a3396098dd4343f5bbb45,0.2
8173,2024-04-12 23:02:23.000 UTC,0x1627512eb827779f89c3825451fdb5e38ad44a01,METH,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,0.5510238440267348
8174,2024-03-22 19:23:59.000 UTC,0x0000000000000000000000000000000000000000,METH,0x7077d18f81d450ed20c2c9123ef85b44bd0a875e,0.11195525736881785
8175,2024-07-11 07:30:35.000 UTC,0x0000000000000000000000000000000000000000,METH,0xdd84ce1adcb3a4908db61a1dfa3353c3974c5a2b,30.33537340157741
8176,2024-01-15 11:09:47.000 UTC,0x0000000000000000000000000000000000000000,METH,0x36a460706623670c43d991f543b59b2aa3d00dd6,0.25244277763440215
8177,2024-06-11 23:06:23.000 UTC,0x8d873a05c3c7f56839646fe539152d9cc1e9bd28,METH,0x475d3eb031d250070b63fa145f0fcfc5d97c304a,4.8756
8178,2024-03-14 13:15:59.000 UTC,0x45a6f0f529db8792e4d4bbccec8417abd9e40275,METH,0x637410a9ceb390b70107ff7ac1945bfec87516cf,0.007421914634327669
8179,2024-10-06 09:13:59.000 UTC,0x38fdf7b489316e03ed8754ad339cb5c4483fdcf9,METH,0x0000000000000000000000000000000000000000,195.65775000000002
8180,2024-05-13 12:10:59.000 UTC,0x5c6d20c6945031acf05bcbdf6d090b5b570e2838,METH,0x74de5d4fcbf63e00296fd95d33236b9794016631,0.20889692940971272
8181,2024-07-14 16:19:47.000 UTC,0x298afb19a105d59e74658c4c334ff360bade6dd2,METH,0xa96281418abf376a5ac3a1347e1044d183128031,0.12634890605106222
8182,2024-05-10 21:36:59.000 UTC,0x9008d19f58aabd9ed0d60971565aa8510560ab41,METH,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,1.7043376060272866
8183,2024-04-29 21:24:59.000 UTC,0xa0ae2b19d22d4d4394b3449a6c23fb9996034f94,METH,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,0.4696024702783141
8184,2024-08-09 05:53:11.000 UTC,0x38fdf7b489316e03ed8754ad339cb5c4483fdcf9,METH,0x0000000000000000000000000000000000000000,200.0
8185,2024-06-10 04:23:59.000 UTC,0x298afb19a105d59e74658c4c334ff360bade6dd2,METH,0x4adaef6857c7d20655372f829dcf0891feff1f20,0.09848827383505056
8186,2024-05-29 23:12:47.000 UTC,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,METH,0xd657f892c3a8b52c5eef57800d08b6ac364ee841,0.0790420412031567
8187,2024-08-08 04:35:47.000 UTC,0xfcc3b8959d99f1154f0b1ac0252aa7e0f0617bcc,METH,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,6.536987151390184
8188,2024-07-29 15:42:35.000 UTC,0x268ca24daeff1fac2ed883c598200ccbb79e931d,METH,0x995a014a6d43ad9f49ddde79803936cd1111ab8d,0.096761
8189,2024-06-05 18:43:35.000 UTC,0x98083e22d12497c1516d3c49e7cc6cd2cd9dcba4,METH,0x865437fd0e361e6482876a5b46a0128f36962706,5.0
8190,2024-06-24 13:33:47.000 UTC,0x298afb19a105d59e74658c4c334ff360bade6dd2,METH,0x5b2c27feb9276778e21da71894a9c7f90c5829c1,1.963975786645834
8191,2024-01-28 17:07:59.000 UTC,0xbee108974eb8116883d470c84ba9f32e69e69eb2,METH,0xf89d7b9c864f589bbf53a82105107622b35eaa40,25.1577362
8192,2024-01-04 02:53:23.000 UTC,0x0000000000000000000000000000000000000000,METH,0xaa491f4ed7b9cc387184185a732803d53a4031cc,0.2500275353199752
8193,2024-05-16 13:02:59.000 UTC,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,METH,0xfa87374753e528b4dea388225e5723f42a2db8bc,0.9672427134465367
8194,2024-04-28 19:01:47.000 UTC,0x38fdf7b489316e03ed8754ad339cb5c4483fdcf9,METH,0x0000000000000000000000000000000000000000,38.34823
8195,2024-07-02 07:31:47.000 UTC,0x0000000000000000000000000000000000000000,METH,0xdc5ffc45775b3e3b717bdec500fa822b8c004299,1.9275183324511835
8196,2024-08-10 10:01:47.000 UTC,0xf5e77cec620982ea83499d6da4dbfd51d00b3ae4,METH,0x95fc37a27a2f68e3a647cdc081f0a89bb47c3012,0.09221283198897008
8197,2024-03-07 16:36:59.000 UTC,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,METH,0xcefae126a00541320af5db63fd33ec5c7579d7cf,3.790060460068859
8198,2024-08-28 10:22:23.000 UTC,0x783c88f4bf4d9e72de4033f004c56435dfd74160,METH,0x475d3eb031d250070b63fa145f0fcfc5d97c304a,0.16658333599033132
8199,2024-07-03 13:41:59.000 UTC,0xf89d7b9c864f589bbf53a82105107622b35eaa40,METH,0x7c6e905710490d451726bf108457bddb64c3a000,0.1
8200,2024-08-08 04:32:23.000 UTC,0x6e352a63db62da48c440b6080addea73428f2e74,METH,0x38fdf7b489316e03ed8754ad339cb5c4483fdcf9,0.01921
8201,2024-03-05 06:18:59.000 UTC,0x6a5ec09d597d9f27e362b8d7387db51eb04524a4,METH,0x95fc37a27a2f68e3a647cdc081f0a89bb47c3012,0.4883658297577379
8202,2024-07-28 03:35:23.000 UTC,0x11b544c90ee643ca0256696f43b4512a4ed2d049,METH,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,1.8057935084481065
8203,2024-08-19 18:28:11.000 UTC,0x7ed91ccfc28a8f00def0ba8dea4bb8a5f0b242c6,METH,0x95fc37a27a2f68e3a647cdc081f0a89bb47c3012,0.02000282856473184
8204,2024-08-13 18:42:11.000 UTC,0x38fdf7b489316e03ed8754ad339cb5c4483fdcf9,METH,0x0000000000000000000000000000000000000000,0.05283
8205,2024-08-16 08:09:23.000 UTC,0x0000000000000000000000000000000000000000,METH,0x5b566625689dc51ee26d0f2fc40cc03dec3dfb60,0.019200906947820885
8206,2024-08-21 17:54:59.000 UTC,0x0000000000000000000000000000000000000000,METH,0xcf3902556f4af24aae313e7cbb63c267cee780b2,0.01919325034913741
8207,2024-02-26 22:29:59.000 UTC,0x4dba7cbc55c5b4d4439b6b19a4f28b60d2f9fc0e,METH,0xf89d7b9c864f589bbf53a82105107622b35eaa40,3079.9961
8208,2024-09-15 01:20:59.000 UTC,0x0000000000000000000000000000000000000000,METH,0x2ada5975d6eb233f3689fe578d6df6208501bb6c,0.05122532632912395
8209,2024-08-24 03:15:35.000 UTC,0xfcc3b8959d99f1154f0b1ac0252aa7e0f0617bcc,METH,0x1111111254eeb25477b68fb85ed929f73a960582,0.03834276910830509
8210,2024-05-10 14:10:23.000 UTC,0x38fdf7b489316e03ed8754ad339cb5c4483fdcf9,METH,0x0000000000000000000000000000000000000000,47.51555
8211,2024-04-25 03:24:35.000 UTC,0x298afb19a105d59e74658c4c334ff360bade6dd2,METH,0x6511e268b6000643225e1c76f64fc9b1904561e2,0.20212918266238245
8212,2024-06-05 00:27:59.000 UTC,0x111111125421ca6dc452d289314280a0f8842a65,METH,0xc8884a4b2cea096a295c3ca29404c30b7617405a,2.4270664986106025
8213,2024-08-10 22:26:47.000 UTC,0xdbc3294b430ba4f92d100aa1bdc7d3b48825d9e1,METH,0x475d3eb031d250070b63fa145f0fcfc5d97c304a,1e-06
8214,2024-02-05 23:44:35.000 UTC,0x0000000000000000000000000000000000000000,METH,0xf7e5ebda66aa74a8495affb19e7da6ab800ffdc9,0.3928097351688303
8215,2024-08-18 01:12:23.000 UTC,0x38fdf7b489316e03ed8754ad339cb5c4483fdcf9,METH,0x0000000000000000000000000000000000000000,2.87992
8216,2024-04-25 16:36:11.000 UTC,0x2576b1b83f78129e0473ce97445832c1095cfaf1,METH,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,31.20286871
8217,2024-01-20 02:37:11.000 UTC,0x0000000000000000000000000000000000000000,METH,0xef79b9d76590b873409430b17b0ec9aecc64fb70,0.10837096078069959
8218,2024-03-05 08:52:11.000 UTC,0x903058aab4f47e5fa650d2ff41027e0d3fce0814,METH,0xcefae126a00541320af5db63fd33ec5c7579d7cf,0.2
8219,2024-08-05 23:06:23.000 UTC,0x29f472c96780ce801ffe6f9131f65fb76346657f,METH,0x475d3eb031d250070b63fa145f0fcfc5d97c304a,1.0125526473360986
8220,2024-02-06 01:41:23.000 UTC,0x7160eb7ddf0ed36e7bc269ca08aebaab24419b28,METH,0x298afb19a105d59e74658c4c334ff360bade6dd2,0.25625633183919605
8221,2024-06-08 01:46:11.000 UTC,0x38fdf7b489316e03ed8754ad339cb5c4483fdcf9,METH,0x0000000000000000000000000000000000000000,5.63956
8222,2024-02-06 10:14:11.000 UTC,0x13b4ffd03e9093465c9dfed09227b6232a823a9b,METH,0x298afb19a105d59e74658c4c334ff360bade6dd2,0.10310873089962003
8223,2024-10-14 04:30:47.000 UTC,0x0000000000000000000000000000000000000000,METH,0xf1df69e1367fbde9e6e09bb6e035514d254172b4,0.18917836667304644
8224,2024-01-10 09:06:59.000 UTC,0x0000000000000000000000000000000000000000,METH,0x1dbaf5afdd389d34c2aadeaa94c256994e7331b0,2.003813902915284
8225,2024-07-03 12:12:23.000 UTC,0x0000000000000000000000000000000000000000,METH,0xa8a29bc8816e19d2b41cdaae48bd602180b0ff3e,45.294709732878616
8226,2024-07-27 09:08:35.000 UTC,0x64c20c3deb897f32c1ac4d2c7d25a7ffe3e1363d,METH,0x95fc37a27a2f68e3a647cdc081f0a89bb47c3012,4.990093494332774
8227,2024-08-17 04:05:23.000 UTC,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,METH,0x39041f1b366fe33f9a5a79de5120f2aee2577ebc,0.004863830637238257
8228,2024-08-13 11:38:23.000 UTC,0xfbaf05d8b0f334c0762fdc71515133ed615d0649,METH,0x95fc37a27a2f68e3a647cdc081f0a89bb47c3012,7.701622391927525
8229,2024-08-01 11:56:11.000 UTC,0xc85e54e25e1c33d1090ae6dd7fadd5585fc128c2,METH,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.6928288604440461
8230,2024-04-27 18:02:35.000 UTC,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,METH,0x0e9e361cfaded17c1b6c9977b84f10d79991bdc2,0.06821376516601708
8231,2024-07-02 05:45:23.000 UTC,0x0000000000000000000000000000000000000000,METH,0x5a7931b6bfd124fffd10080593014f3ccdd4945c,1.0023096201002566
8232,2024-08-22 19:01:59.000 UTC,0x9008d19f58aabd9ed0d60971565aa8510560ab41,METH,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,0.1097695489270689
8233,2024-03-24 20:19:59.000 UTC,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,METH,0x51e6c73dd41c9c0d1da9d2d24d3f065111d29eaa,9.09616200186303
8234,2024-03-03 01:54:59.000 UTC,0x7234ddfde2b8f2fbbfe27a001acc4d32d070c87a,METH,0xb02544d749a51f940da91c400499813af6d3fbcc,0.02566131
8235,2024-07-02 20:47:35.000 UTC,0x8342d79825ddb8e6949a5b8a9a57b8aa865c2872,METH,0x95fc37a27a2f68e3a647cdc081f0a89bb47c3012,1.4455504431134232
8236,2024-08-08 05:31:47.000 UTC,0x0000000000000000000000000000000000000000,METH,0x24e1966aa5355635870c570929ac52ec44131c1b,0.019213851149726974
8237,2024-03-28 09:44:47.000 UTC,0x67e4f291e89420c0fe611863bb9139e7dce82fb4,METH,0xd0ee89d82183d7ddaef14c6b4fc0aa742f426355,0.2723021094507057
8238,2024-02-04 02:51:35.000 UTC,0x0000000000000000000000000000000000000000,METH,0x0b41af9d2a8d1860102a3196e27b2b2c3ddfc762,0.019647869139366392
8239,2024-04-15 03:01:59.000 UTC,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,METH,0x1111111254eeb25477b68fb85ed929f73a960582,0.15381618064944158
8240,2024-08-20 09:54:11.000 UTC,0x707f035925d1ac24780f6bc334cbc4a21cd1451e,METH,0x95fc37a27a2f68e3a647cdc081f0a89bb47c3012,0.22058359147330117
8241,2024-03-31 19:09:11.000 UTC,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,METH,0xc6fecdf760af24095cded954de7d81ab49f8bae1,8.117294232212355
8242,2024-02-05 23:57:47.000 UTC,0xf38af569468c33ab350ab88a46dbabb04701be2e,METH,0x95fc37a27a2f68e3a647cdc081f0a89bb47c3012,0.049101209658179934
8243,2024-08-25 13:53:59.000 UTC,0x67aa13796e0be29e226f02f922c266df5f33c022,METH,0x475d3eb031d250070b63fa145f0fcfc5d97c304a,0.03910448230152038
8244,2024-05-07 08:09:35.000 UTC,0x8f52f5eaffa522ffef4577687041188e34fe8081,METH,0x38fdf7b489316e03ed8754ad339cb5c4483fdcf9,0.0432
8245,2024-06-24 00:28:47.000 UTC,0x11b544c90ee643ca0256696f43b4512a4ed2d049,METH,0x3face0004bc1003b9d0672e7b23134cb80115fb6,1.5569197721691717
8246,2024-07-03 20:42:35.000 UTC,0x0000000000000000000000000000000000000000,METH,0x94be7e3aece84d2f9e95a458130d2c80630d6ef0,0.520371515037667
8247,2024-01-11 12:19:23.000 UTC,0xb3fcf24236e32051d5f0fb8bd3fab2ed286c1774,METH,0x19fc9ef645d5b25424e30cf2cfdd465c9ac84fda,20.233289224423544
8248,2024-09-28 14:31:59.000 UTC,0x681b265b6deebe716470c8b0a34bbee8c2af5857,METH,0xb300000b72deaeb607a12d5f54773d1c19c7028d,0.02597514
8249,2024-08-08 12:39:23.000 UTC,0x0000000000000000000000000000000000000000,METH,0xa6d2156195094d9a3331ab77942d9fda35a47683,0.02017426981655185
8250,2024-01-04 10:03:47.000 UTC,0x0000000000000000000000000000000000000000,METH,0xa44529e360074e7e0be2d408eabf73aefedaa1b5,0.20041302846243875
8251,2024-09-29 06:26:59.000 UTC,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,METH,0x0a407767b2740010aa559968da489ec5896f8fa0,1.72615287
8252,2024-07-07 03:15:59.000 UTC,0x0000000000000000000000000000000000000000,METH,0x27f12d7520d43cc65459df04d5a0bf33901a298a,11.56052782995718
8253,2024-06-11 23:01:23.000 UTC,0x6eff4d97fc213c78d80aeb1a1d5dd82985becca8,METH,0x475d3eb031d250070b63fa145f0fcfc5d97c304a,4.9333333
8254,2024-03-11 10:34:59.000 UTC,0xa572d137666dcbadfa47c3fc41f15e90134c618c,METH,0xc283b1ab8fe48b5a9c100e6df72c676e8b29f3df,18.237500767545725
8255,2024-04-28 01:58:47.000 UTC,0x38fdf7b489316e03ed8754ad339cb5c4483fdcf9,METH,0x0000000000000000000000000000000000000000,0.98313
8256,2024-07-03 13:38:35.000 UTC,0xf89d7b9c864f589bbf53a82105107622b35eaa40,METH,0x3425271b2f3678921e9cd8a0442279876da99a31,0.10731954
8257,2024-08-17 15:43:35.000 UTC,0x0000000000000000000000000000000000000000,METH,0x95d69ff711c425f9e2c1f3f75c8b2c4b81844227,0.05280758087194317
8258,2024-02-06 11:12:23.000 UTC,0x6e0f0d25008488f9c8f883a84e2ad3603b59624c,METH,0x298afb19a105d59e74658c4c334ff360bade6dd2,0.196397516663527
8259,2024-05-12 09:52:47.000 UTC,0x05efe3fe9eebd2d56759b52f6e9c2e4ff5c43c64,METH,0x38fdf7b489316e03ed8754ad339cb5c4483fdcf9,0.18001
8260,2024-07-22 14:52:47.000 UTC,0x0000000000000000000000000000000000000000,METH,0x7d4e93a9a6698d3e8ed91a5fd318fe98c6227ee1,24.053077194328065
8261,2024-08-14 09:14:59.000 UTC,0x8a2717ed24b915a682e3fa6e522135c5c7a65b93,METH,0x04708077eca6bb527a5bbbd6358ffb043a9c1c14,0.02880909
8262,2024-09-26 18:22:11.000 UTC,0xfcc3b8959d99f1154f0b1ac0252aa7e0f0617bcc,METH,0xcf5540fffcdc3d510b18bfca6d2b9987b0772559,0.006712237297609735
8263,2024-06-25 02:41:23.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,METH,0x111111125421ca6dc452d289314280a0f8842a65,3.388299819267285
8264,2024-04-19 01:33:35.000 UTC,0x942f2d75e01fa5eaf9e127b22326c12311ac5bc1,METH,0x95fc37a27a2f68e3a647cdc081f0a89bb47c3012,3.899235026414105
8265,2024-05-12 11:04:23.000 UTC,0x298afb19a105d59e74658c4c334ff360bade6dd2,METH,0x40202ecbbb134db465db5df6c78aa1c2875f180c,1.4252395646702887
