,evt_block_time,evt_tx_hash,from,to,value
8304,2024-03-16 05:36:11.000 UTC,0x3f47034c110388ba8d07ea1ab97169ab12d2878ff912fd0572da2bc387c6b8ff,0xd9b20048314d396905a4126e0dd876d67a66b6cd,0x3d9d7e6642af80a83fc06eb873dfb8d508379e80,3.0
8305,2024-09-01 01:29:11.000 UTC,0x92c576a7f9cef9cd0fdbdc523efb130470854986455d3ba30d9f9fa7659c07f7,0x1fee92a8e2948c194c7c274d91de1806d9e9b07b,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0.032578976459259903
8306,2023-11-13 22:45:35.000 UTC,0x3ded14959406dd14e445ff6db2d38c86c2823afbcb5611c00c594e6a135fa0a7,0x411c9a45fccd4a1604c0873cf999810aa28b76cb,0xf047f23acfdb1315cf63ad8ab5146d5fda4267af,2.83
8307,2024-04-02 12:58:47.000 UTC,0x8b5bf82ee4ee2847fd2a1f62f93ef684f8a8f216539070ed60163eb824bc6d03,0xd9b20048314d396905a4126e0dd876d67a66b6cd,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,1.2217647837751542
8308,2024-02-08 04:58:59.000 UTC,0x80ec587d25f34198b4ff515bdb26183552f9807333b6e0a154de49d98e6225c3,0x13760f50a9d7377e4f20cb8cf9e4c26586c658ff,0xb97331e86ea4ce364491650e127e096c720dc422,0.7180093034390612
8309,2024-09-30 01:26:47.000 UTC,0xbe8c8f801d899529279853e83501181802e463e37985a3299cf0ed68fc12ca64,0xe37e799d5077682fa0a244d46e5649f71457bd09,0x1fee92a8e2948c194c7c274d91de1806d9e9b07b,0.06103712726566546
8310,2024-07-05 11:53:11.000 UTC,0x7a2e31b14023cddc1f2d907a6601ddbe77271aa0550b36b3a106cfb66fb82742,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0xba12222222228d8ba445958a75a0704d566bf2c8,0.09400625979371793
8311,2024-01-29 12:34:35.000 UTC,0x781ccce6e869e2719a7bf011de5769edbe8ed0d4080e51424a80e1dfc63e6bd7,0x98c4d08fbe1a258918846bfa8df14a1da03d3af6,0x1fee92a8e2948c194c7c274d91de1806d9e9b07b,0.4925847695315551
8312,2024-05-09 20:06:11.000 UTC,0xd68533043506dc6f2477c7792ac22d8aedadc0508372487e74315ce1de9df04a,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0xd9b20048314d396905a4126e0dd876d67a66b6cd,8.377654446120763
8313,2024-01-17 19:44:35.000 UTC,0x547ff849b2e971b439c324d47bc406705f1927407bbbed2c1576d2a0596c8d02,0xffab14b181409170378471b13ff2bff5be012c64,0xc437df90b37c1db6657339e31bfe54627f0e7181,61.18327203150522
8314,2023-10-19 23:24:47.000 UTC,0x58f7a0918cd376a2feff4c4420d79e0f10e7362883c9ec9646a69b6bcfad48db,0x84db6ee82b7cf3b47e8f19270abde5718b936670,0x6d585a339cadc7a6ec262157162822b6a72a9bc0,4.4256834192182355
8315,2024-02-06 15:17:47.000 UTC,0x7a3f27e3b754be1b13034a80fea930bfd9310d0d23f339817f1a45a71441b12b,0xdba6425a670baadae7041fa133af8e7dfa45a3e6,0x13760f50a9d7377e4f20cb8cf9e4c26586c658ff,0.70500919208603
8316,2023-11-04 02:57:35.000 UTC,0xa5ae76c2d6d390f6cbe878cf490535a09f3366a7138df127a2dcf9c4f0d4cef1,0x9e37cb0aa7ab9aaa82d58628da0abac6c18f6d57,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0.049092
8317,2024-05-22 15:17:35.000 UTC,0x526f55c59890366d0b58b0c9932b098e807aef0e42ce774db847b97c25a88771,0x3bdce61e8d70548aad6d810982ff78a70bb95790,0xff9704a23d4c4f57c69d86e1113c1e9204cd804e,0.25692836326078666
8318,2024-04-09 12:45:11.000 UTC,0x7d07f1af05783ae8cf8e21062e4e90ee985d33e5c1b462a413022aab7590cd08,0x4d9e86a5ac368aa4df0473ef07e13ec2fbe04025,0xff9704a23d4c4f57c69d86e1113c1e9204cd804e,2.0
8319,2024-04-08 10:07:59.000 UTC,0xd006f2494440ad4ee4351df1819a10ab9e941652735e6715db70578e70da1472,0x0000000000000000000000000000000000000000,0x84db6ee82b7cf3b47e8f19270abde5718b936670,0.08675329629219365
8320,2024-03-21 04:36:47.000 UTC,0x57311dba37935d7234d137976d6b617b42752c3254f9bf0ac15a2ec47a9801ee,0x51a76f7e56b7027300807a1d1a46270189c1c59b,0x9fa7bb759641fcd37fe4ae41f725e0f653f2c726,0.48394595934168183
8321,2024-02-28 16:27:35.000 UTC,0x4103805357af7ba8ce6e114441c319f5f11d56d094cb7fe4d553be270b6e69f2,0xd58b83b27fa4886228d456a4c4e3d2bf4485c614,0x0000000000000000000000000000000000000000,1.9292128418883274
8322,2024-04-10 23:22:35.000 UTC,0xc85da370ed0ab373499179c2d7fc1a316469c8747e52616978e8e452b5b42898,0xba12222222228d8ba445958a75a0704d566bf2c8,0x0000e0ca771e21bd00057f54a68c30d400000000,0.1870082986246057
8323,2024-02-26 11:16:47.000 UTC,0x00905b5a5f3b73c20881840881ede091a1e80d564c45592c1056a7a00a93571b,0xa1de990bfa16a150f7f669b78c66a03221b81fe7,0x0000000000000000000000000000000000000000,1.0032571662765049
8324,2024-05-26 07:09:35.000 UTC,0x0a81bac35b2236917938be19e15c7fd5bd55507e4a455e3d36e314131443accc,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0x888888888889758f76e7103c6cbf23abbf58f946,0.019837162809031972
8325,2024-07-10 15:21:59.000 UTC,0xc8e7677ae68085d3be9990354dfb2a04549a482fe842920be9e1315f8bce1dcd,0x2872fc2246f0d7706ffe4e14755a71de411fe659,0xa7ca2c8673bcfa5a26d8ceec2887f2cc2b0db22a,0.2
8326,2024-08-16 14:53:47.000 UTC,0x61fae9eac2abd8dd303e529196eb8bbadcb493c43ea2e004fd1b6ee02fe01353,0x0000000000000000000000000000000000000000,0x84db6ee82b7cf3b47e8f19270abde5718b936670,4.115708099593864
8327,2023-12-27 03:49:59.000 UTC,0x450132f9f33228a170e4d93c246849a118e66faf4b2826323d8addaf62597011,0xe30062750007002400ba00c47e004a0600e500fb,0xa96a65c051bf88b4095ee1f2451c2a9d43f53ae2,0.15356779120560368
8328,2024-07-21 10:46:47.000 UTC,0x3d2a1f1b1f483a02b3ef2a5bbd8e20411ff4456b511f03d883f8ea92500609c6,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0xba12222222228d8ba445958a75a0704d566bf2c8,0.07517756652239399
8329,2024-05-07 03:03:23.000 UTC,0x9fbccdd99cbb6145cd4da610cc027b7141166b7172be76471580c166a85a335c,0xcea8f8143cb348ffec5c76974316ab8973dccd1d,0xf047f23acfdb1315cf63ad8ab5146d5fda4267af,0.9332214664539574
8330,2023-12-26 12:45:11.000 UTC,0x1e92b5c50b16da0d01ff6fb1ed42e54ab9117fdef4d39fffcf507993bd8b5495,0x5b6dc4073fc99b4af64fe7e19868f11964f80d1a,0x6147805e1011417b93e5d693424a62a70d09d0e5,0.01944654949030728
8331,2024-05-24 00:56:59.000 UTC,0xa0f17b404ebf51f538dd544f438ee7e0e3bcb6fc4c427557cb9616f4531b4deb,0x5a79f682f4b8a6ca94e30eff05b304ff491ade05,0xfc4eaa4ac84d00f1c5854113581f881b42b4a745,2.425991968411218
8332,2023-11-12 06:11:47.000 UTC,0x7dea8d26ffb416a4219b94bf6b95f6f56cd7f8c2a2ec5bd29816ad25c0ed7f7d,0xd01ef7c0a5d8c432fc2d1a85c66cf2327362e5c6,0x22522017d2a848aa975198734a047231e8259c08,2.795005309505048
8333,2023-12-19 08:49:35.000 UTC,0x3c29fb236c6fd6377c96ac305c2915f6b6b2bd53ad962059a61cc7aba2980f2a,0xa9c0cded336699547aac4f9de5a11ada979bc59a,0xa96a65c051bf88b4095ee1f2451c2a9d43f53ae2,8.91379566376476
8334,2024-02-06 14:38:35.000 UTC,0xbb2745adef8d4dfaa20c14b8df2ca5fbdd965e4d9ba1f3f2e9a903e6833ffcc0,0x3ad1e95e1bb50370774fd9d07fd7aa317d0bb11e,0xba12222222228d8ba445958a75a0704d566bf2c8,0.655761174317273
8335,2024-04-12 18:23:59.000 UTC,0x611b1686aca057013d33cb31de41e6d157c9d1e7897f7d3cd83826fa135a1288,0xba12222222228d8ba445958a75a0704d566bf2c8,0xd9b20048314d396905a4126e0dd876d67a66b6cd,0.15803196823468976
8336,2023-11-19 17:59:35.000 UTC,0x0d11685a21dee1a7ef45e35bbb68990e73275f11312a481fab539e8791d57834,0xff9704a23d4c4f57c69d86e1113c1e9204cd804e,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.2404882024327094
8337,2024-03-30 00:19:35.000 UTC,0xca76a27c4ceb6a6ba583ecff51e55f1d74142fc4869101784a2985cc17483961,0xff9704a23d4c4f57c69d86e1113c1e9204cd804e,0x1fee92a8e2948c194c7c274d91de1806d9e9b07b,0.24356528269775898
8338,2023-10-22 21:36:47.000 UTC,0x3152ae59f2140efcc1623c2b09eefe8fa666eca7a8938e7cab696d8f436aa831,0xbd20f6626d187ff13dfaeec69718581005c98309,0xc437df90b37c1db6657339e31bfe54627f0e7181,10.19478858711923
8339,2024-07-19 04:42:23.000 UTC,0x317c512cf20dffa1017741c49307880859f8296e2d54285b51983ce0ba6686f0,0x28104d4f703ee5b5011cefe106f54efd56f33f95,0xa96a65c051bf88b4095ee1f2451c2a9d43f53ae2,0.033628484175612525
8340,2024-01-12 14:29:47.000 UTC,0x7edbb1f665e985d4241492a8a42cba35a44396461102d81dce6b439cb3ff5a04,0x0000000000000000000000000000000000000000,0x84db6ee82b7cf3b47e8f19270abde5718b936670,0.05245099597720285
8341,2024-10-08 01:42:59.000 UTC,0x0c4358e323945cd96057b49f6a856e59fe7612df37c3da34c5ab3f38e1bb5226,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0xe37e799d5077682fa0a244d46e5649f71457bd09,0.9329922140319249
8342,2024-04-22 10:33:23.000 UTC,0xf9857cb2ee0ff5c34fd5e39a2fe83dd9b5c56ccc48b88fce030ad83a07705681,0xa8376f53391a041c8236a232f7f019ea76eed86d,0x1fee92a8e2948c194c7c274d91de1806d9e9b07b,0.13749927909994317
8343,2024-06-09 14:13:23.000 UTC,0x496af2961e74779616d84602cac44f856264ce6c019ab5ba4eb16a2396f2ecad,0xc57ea958e33dc87c7c7951774bab9221346ba26f,0xc437df90b37c1db6657339e31bfe54627f0e7181,14.869914762783038
8344,2024-01-13 16:44:11.000 UTC,0x35b96c9bf8437acbeec1e35c694c3e890ea68aa16c6c7d9cb68691adf6eff352,0xe37e799d5077682fa0a244d46e5649f71457bd09,0xba12222222228d8ba445958a75a0704d566bf2c8,2.9011328
8345,2023-10-04 09:03:35.000 UTC,0x9dd5511c691de9cf77ed02e8721632a94336e053ef545e2f572129a197097313,0x5b8a42fc0c151aa7f4f764b805abea1fc3516921,0x6aa981bff95edfea36bdae98c26b274ffcafe8d3,0.010288105849434176
8346,2024-03-02 12:00:59.000 UTC,0xd3155d03e5bde7393dae2f0eee7816a337006c7d059d412c60687129a1c9988c,0x51a80238b5738725128d3a3e06ab41c1d4c05c74,0xb39a1c8933e67ed4dc65ba37035ef477b3423374,1.0947398406874278
8347,2024-09-07 10:31:59.000 UTC,0x73ca6a9bfd967408dae36062a102a9e083ec71421d3a76c4080720b3bc00ca8a,0x28104d4f703ee5b5011cefe106f54efd56f33f95,0xa96a65c051bf88b4095ee1f2451c2a9d43f53ae2,0.03623789387950452
8348,2023-12-27 05:32:35.000 UTC,0x30b581ea837080acd623dcf5b8d15d57e6a81c0432239943ca39d55208a3f6bb,0xdfab3bf6ce2527740f40d5a22826332cbb90fe90,0xf047f23acfdb1315cf63ad8ab5146d5fda4267af,2.0
8349,2024-10-04 05:50:11.000 UTC,0x259cbac015fb11c7eb933dd747b4a15d2c252f00f6b4cbbaec439717f12484e5,0x13760f50a9d7377e4f20cb8cf9e4c26586c658ff,0x8d217f5a73f489f912dae0ee49a0e77b4a2d7ce0,1.75
8350,2024-09-10 03:24:59.000 UTC,0x50e91c5189d9fa12ac29c4569bf9659442ed82724d92587ef29f306e3ecc1bb4,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0xa96a65c051bf88b4095ee1f2451c2a9d43f53ae2,0.0874756075075666
8351,2023-10-17 02:01:47.000 UTC,0xc44e05694550c6c60941ae8c164c132849868c250354d3c014de9f564f0217dc,0x4d9e86a5ac368aa4df0473ef07e13ec2fbe04025,0xff9704a23d4c4f57c69d86e1113c1e9204cd804e,4.75
8352,2024-04-30 04:19:11.000 UTC,0x552dd787624def8769b62306e8cd1c260afc2df752c6b306c17aef26dcd49d74,0x899197b7297febd838bf6410728c40c75a4782e7,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,0.03122878405894208
8353,2024-04-25 22:31:11.000 UTC,0xd0633d91cad3226073d8f9567290f787f3d812ce202c2323f0de5368e2a167f6,0x53facee52e897740b140f5304e9cd9dc6238d735,0xba12222222228d8ba445958a75a0704d566bf2c8,0.16359614581339038
8354,2024-09-10 05:22:47.000 UTC,0xde43fe7df5b74dc24cf1f245a20f429939699107904e7206d228807da9eceaec,0x84db6ee82b7cf3b47e8f19270abde5718b936670,0x5408976da98f23ea9a5533aeed47adb0ec063586,8.5569388672191e-05
8355,2023-10-06 14:23:11.000 UTC,0xad28860e360606fbfaf6aa672b6c89d02df7b45e226d5fa54c36139a9358c542,0x1111111254eeb25477b68fb85ed929f73a960582,0xa0bbf8f61a6954d8227e325ee2ad55368e23057c,35.34863043957842
8356,2024-09-27 13:17:11.000 UTC,0x0d82ef4e83adc37585b91ebd6cdc1ac09691ed870fc0449acd436783e1bc6bf5,0xba12222222228d8ba445958a75a0704d566bf2c8,0xe32e3bd2ec560513cab4757564ca50d13caf9f7f,99.88568376399972
8357,2024-03-26 14:41:35.000 UTC,0x2b546c5816780f600c45d3c0bdbabdcabb522a4b9d1b0322124340e6c2da9d0c,0xff9704a23d4c4f57c69d86e1113c1e9204cd804e,0x1fee92a8e2948c194c7c274d91de1806d9e9b07b,0.49162454029253516
8358,2024-01-28 01:46:23.000 UTC,0xf3bd8755e4463161e9141671ccee4e732b81cc950c06cbe9353a28f42bf05011,0x6147805e1011417b93e5d693424a62a70d09d0e5,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.5122345578919537
8359,2024-08-05 02:29:23.000 UTC,0x5ca987248a7b6fd1309aaa4a7fd9790c81f4e700082c27c7d5f164b3420d4fca,0xe6b1de575e7e610889ea21024834e120f92033a3,0xba12222222228d8ba445958a75a0704d566bf2c8,15.497475921748999
8360,2024-04-30 23:20:11.000 UTC,0x0717d28cba2da1e4fc53d3acb0b909b926e7c09528195e71116c337d849f831b,0xc7640068f0977f4da290e100318985d1dab50e19,0xc437df90b37c1db6657339e31bfe54627f0e7181,13.995684427655377
8361,2024-05-01 20:13:23.000 UTC,0x3055bcf07bf48ba8093ee50791d77df710f1ce8e91b40cccb91e1c1fe9cb063c,0xc437df90b37c1db6657339e31bfe54627f0e7181,0x602da2908b166dc0f897c84cc095ae2675b118c5,26.162757168599335
8362,2024-05-01 07:20:35.000 UTC,0xfed0c96c8bf523c07817fa11b5d8ccf3bc5a7c822e7af5bd3f51b147b888e904,0xba12222222228d8ba445958a75a0704d566bf2c8,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0.10013742715413072
8363,2024-04-14 21:38:59.000 UTC,0x239dbfa1dde1270e9825965ef56cbf148512c7fbcd40548da535fc94990417c7,0x628ebc64a38269e031afbdd3c5ba857483b5d048,0xdac7a91516112703448b5d1fbc8b679fce838e8a,0.01056404877130741
8364,2023-10-10 01:52:23.000 UTC,0x674a350851f2d8dc0ff59a1f406dd923a84dbcac0b7cbd13ccfb233786590f8f,0x628ebc64a38269e031afbdd3c5ba857483b5d048,0x3aa228a80f50763045bdfc45012da124bd0a6809,0.05407913241639177
8365,2024-06-25 03:43:47.000 UTC,0x7758c994d8bd95ec264f218b32f4d267610dcbd5e3dca36fac821bf8ab54e407,0x6147805e1011417b93e5d693424a62a70d09d0e5,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0.08022303553722777
8366,2024-06-15 02:49:23.000 UTC,0x6cab1a41b8067373496424cc6634410fa8e8babc66d8ef8499f6c3ae87178fad,0x51a80238b5738725128d3a3e06ab41c1d4c05c74,0xb39a1c8933e67ed4dc65ba37035ef477b3423374,0.9925758813245572
8367,2024-05-12 08:09:47.000 UTC,0x72e0aeba798b6c68de74ce494a9324278a08af1da1fcb3edcdd875e33489f5cf,0xba12222222228d8ba445958a75a0704d566bf2c8,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0.07393825935022387
8368,2024-08-09 23:04:11.000 UTC,0xab3400d80c89e488171f4deab5dd4e1d549d1a0309115f2556aed23cbe206209,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0xba12222222228d8ba445958a75a0704d566bf2c8,0.04674194897622909
8369,2024-06-17 12:04:59.000 UTC,0x67b60b04c9468fc18bd92826fcc460699032099b875a207c5c58de8e254ee109,0xff9704a23d4c4f57c69d86e1113c1e9204cd804e,0x2f7c1f1460aed2594a9977c58fa31c465591b287,0.1758337281426562
8370,2024-01-08 03:38:23.000 UTC,0xadbbf3ee67154af36f70a801008f33659debfc129796a3056fe96d9861bc6e52,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0xba12222222228d8ba445958a75a0704d566bf2c8,4.071295867989284
8371,2024-05-21 15:42:59.000 UTC,0x9190637069a6beca2f6b0bf0037f532a4d773c696071930a687e0f515dd49a0d,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0xa96a65c051bf88b4095ee1f2451c2a9d43f53ae2,0.10911606230799648
8372,2024-06-24 05:17:35.000 UTC,0x9dc4fa707d458cfd6a7590f1a0ddd728e313d94dc56b3bed48e29ab98d21ec19,0x2fa578bbb9c336a9d422968e7a5bf177f62bfd55,0x0000000000000000000000000000000000000000,19.318823088014273
8373,2024-09-04 22:54:11.000 UTC,0x38bed9bc79d79228cc9460aa79eaae9e4859bb9376a62b96f1aea30d373e10f1,0x0d9f3d136aaf96a87a72c182fd05926d69c21663,0xf047f23acfdb1315cf63ad8ab5146d5fda4267af,0.49381275292109583
8374,2024-02-16 21:09:23.000 UTC,0x1864aae804dc8926df0466fee393ee5bdc5c8d45cc28e9b6f8ecf94451df519d,0x0000000000000000000000000000000000000000,0x84db6ee82b7cf3b47e8f19270abde5718b936670,0.032288107323767315
8375,2024-06-03 14:59:59.000 UTC,0xcf99eee69afe8f6487e44ef7a118a20989da58fee1f8f434bc1815bbb894db07,0x0000000000000000000000000000000000000000,0x84db6ee82b7cf3b47e8f19270abde5718b936670,0.8631007281125821
8376,2023-12-25 00:48:23.000 UTC,0xc5cc467810416441c77e3afb118a632d02b13ada7a29519184d9ef1641fe9e46,0x1fee92a8e2948c194c7c274d91de1806d9e9b07b,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.09527927927006684
8377,2024-01-23 01:53:47.000 UTC,0x11d71b3a5fa451e9ab0cbab3ee5f03a459d3b6b54201a839e345ecb47e87bbd9,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0xff9704a23d4c4f57c69d86e1113c1e9204cd804e,0.08047894686859264
8378,2024-08-05 20:45:35.000 UTC,0xf9872a370515e70c75120ce7463b1c8d491aa3d3eb42d660889a4121c204691a,0xe37e799d5077682fa0a244d46e5649f71457bd09,0x111111125421ca6dc452d289314280a0f8842a65,34.374115629942295
8379,2024-03-15 05:41:35.000 UTC,0x1dc47c01c71bbfc2543ba1e8fd485b428e74e072c4f4b63c94c12a0561fc3c31,0xe37e799d5077682fa0a244d46e5649f71457bd09,0x1111111254eeb25477b68fb85ed929f73a960582,52.26017738433146
8380,2024-05-19 19:23:47.000 UTC,0xa341683f12f11f5fc9ec6295867a67a298ee45b3d168e98743b5d4c05443b36a,0x44b0b9d95bcff5946b8af637303f167d19e81c65,0xff9704a23d4c4f57c69d86e1113c1e9204cd804e,3.0
8381,2024-02-11 11:52:35.000 UTC,0xce4ecc4499d95b1f19a880fa7854bfa68fdd5953bcc4b398cd00f7bd8a60723c,0x9d2abbd3d794bc2b9834a1fc7e4a2fac48c0ed82,0xd9b20048314d396905a4126e0dd876d67a66b6cd,0.524361
8382,2024-04-13 16:35:11.000 UTC,0x589d9c29d619c07cf4f072411cfab3c39557ae9d84d1216fb6a86207b26ed16e,0xa96a65c051bf88b4095ee1f2451c2a9d43f53ae2,0xb5dc0a1c9fc1cf334e0d81d773638a277c2ead7d,4.1728409787709335
8383,2024-05-13 14:46:23.000 UTC,0xcabe42ec9c7aaa0969d6b8ff137f1308238e123ceb4b22eb7ca0731bb65ac10f,0x5df37815975cb9a1244f5010afb761ce4dbd1303,0xd9b20048314d396905a4126e0dd876d67a66b6cd,5.045
8384,2024-03-04 02:16:47.000 UTC,0xd70a734d2116e9d2e32ed7bcdca33d6739c756b59f1f23fbac706c1918ece7e9,0x7fe88cb6c962c8ca6b083debd7fc5049f2817958,0xf047f23acfdb1315cf63ad8ab5146d5fda4267af,1.74
8385,2024-09-15 15:25:11.000 UTC,0xbe7ce9da4ee477b8685a1daf5f9765e0b6468f47f4a95263e6789b3157f753d5,0xa96a65c051bf88b4095ee1f2451c2a9d43f53ae2,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,1.4891645529012305
8386,2024-04-24 06:27:35.000 UTC,0x7266b9ee83623d13bc1797c957977c6730db942b298f3b6dbcbfa7334299e905,0xba12222222228d8ba445958a75a0704d566bf2c8,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0.13061828821060809
8387,2024-03-02 17:10:23.000 UTC,0x0a07f1101ab81cbaaeb2a55d066ff63d1859e50c19849e8ba4fd011be59a308c,0xff9704a23d4c4f57c69d86e1113c1e9204cd804e,0x5079fc00f00f30000e0c8c083801cfde000008b6,0.24461719380126495
8388,2024-05-27 01:26:11.000 UTC,0xc55082de957ecf67e8c60c6b136aa7297da42da49dd233cb36ac75cbe1ea93f4,0x13760f50a9d7377e4f20cb8cf9e4c26586c658ff,0x42c6c52b686e3845f9d5dee93dc213a3826214a9,0.8763068436887193
8389,2024-08-03 20:36:11.000 UTC,0x174d5ef46c6d1e3dae55f0ee7c29371a5c8f4cfe307dc857a558930a342b13ca,0x1fee92a8e2948c194c7c274d91de1806d9e9b07b,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0.05149370317642138
8390,2024-01-03 09:12:59.000 UTC,0xf27f1282f39b237390ef4a0ec256086880d1303533a102e3c312f4e5200a6f7f,0x0000000000000000000000000000000000000000,0x84db6ee82b7cf3b47e8f19270abde5718b936670,0.3500343748810153
8391,2024-06-29 19:00:59.000 UTC,0xfeb4b2c9d3821a2a0b92fa6c71a81ab06c830d700dd33921ea57e1cdb1e4b481,0xba12222222228d8ba445958a75a0704d566bf2c8,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0.05386039868589336
8392,2024-02-12 12:44:35.000 UTC,0xd7e745a52c0785dd6198822345e650b0ac731b383e7f95120de2d395f9d01cdd,0x84db6ee82b7cf3b47e8f19270abde5718b936670,0x12ef1015744c88798c125cffdb40084b05d71c2a,0.000871724791073619
8393,2023-12-30 04:34:35.000 UTC,0x83cb2561001c3ca8dd321f9c36afa101c5caa33c6d8c20fb3ea7d2f0b2e56f33,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,0xb134c95cfc957e30e8d6e9f823277b3253c6205a,0.08781898718263603
8394,2023-12-21 23:18:23.000 UTC,0x132a174f435b127c8dd7c5c7cea5fda9aa85fd42ab0a403dda8b3c951807363c,0xe37e799d5077682fa0a244d46e5649f71457bd09,0x1111111254eeb25477b68fb85ed929f73a960582,1.5536428481218245
8395,2024-08-15 02:07:47.000 UTC,0x9fcb3bda6e42447f2ca5f8ef3c4c5d63c85bf5be48bfe5dbdb856c7307d4b4cb,0xc5543b3a2973dd3b9d156376e1e8e7d0dcac3664,0x28104d4f703ee5b5011cefe106f54efd56f33f95,0.8665295289881606
8396,2024-08-18 16:46:11.000 UTC,0xecd39c49f4a3554d622d58aa8797aa00a3050234f6e5ae641d7f39e5e2689ce5,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x1fee92a8e2948c194c7c274d91de1806d9e9b07b,0.055943590089616226
8397,2024-03-03 09:03:35.000 UTC,0x2a769812f87fc21cce91ada3c385e2ff7a8f7f1a97bc113f91a3a0e5d7b3045c,0x6147805e1011417b93e5d693424a62a70d09d0e5,0x5079fc00f00f30000e0c8c083801cfde000008b6,0.20546563478319407
8398,2023-12-08 03:44:11.000 UTC,0xfd645d9365e946b1b83e57d0af76f9ff4755ca14c29c892033b9514b38722a99,0xf3f283b9fdf76e626b5a2899d44e31c805bac157,0x0000000000000000000000000000000000000000,1.8696818581179895
8399,2024-04-02 01:46:59.000 UTC,0xb780a4bb3137227850314bb3b40588d1f3e15d8db9525b751758604390f9dbc8,0x1fee92a8e2948c194c7c274d91de1806d9e9b07b,0xf01cde6d70596b7255dd2fcfbd19feaf4ed142f9,0.2968478812042647
8400,2023-12-05 07:19:35.000 UTC,0x0024d75f698f8e0a14ec8bbb559003ab55b6ba897710747fb3de54141b192da7,0xff9704a23d4c4f57c69d86e1113c1e9204cd804e,0x2d2a7d56773ae7d5c7b9f1b57f7be05039447b4d,0.35513671237916217
8401,2024-05-29 00:15:11.000 UTC,0xad3f8f753bb861cfdcd4db5aac685d85acf029704a646675d461353d1e4949bd,0xff9704a23d4c4f57c69d86e1113c1e9204cd804e,0xd9b20048314d396905a4126e0dd876d67a66b6cd,0.529495169733537
8402,2024-04-08 22:58:23.000 UTC,0xea02db19db8981638cd21c45e4d74c6cb2b1c1b793ce04ab8a71b0eb279fee09,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0xa96a65c051bf88b4095ee1f2451c2a9d43f53ae2,0.19203982090207322
8403,2024-01-18 14:21:23.000 UTC,0xb1e39ea3fce76581e2c9a6e0c994f86b082bb9d00f7e93ac85602b97c07bb3b2,0xa96a65c051bf88b4095ee1f2451c2a9d43f53ae2,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,1.7341638923840483
8404,2024-04-22 00:31:11.000 UTC,0xc6f899bd571fe5132985976da2d6f5b473458f7298421c2c244e297f1a25994b,0x0000000000000000000000000000000000000000,0x84db6ee82b7cf3b47e8f19270abde5718b936670,0.025991639082123312
8405,2024-05-08 13:39:23.000 UTC,0x7e103c16f62ecc3231a9cc91a6265058019d0c216698855bc2fdc04414610704,0xba12222222228d8ba445958a75a0704d566bf2c8,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,11.25366225487204
8406,2023-10-12 19:41:23.000 UTC,0x32a8d7c03d0a6d554d90314f41b6152274065c99edbe0a51f7a76914ec95ce05,0xf4a1735505188daf0872312dd1a6182d342ea981,0xa96a65c051bf88b4095ee1f2451c2a9d43f53ae2,0.00865067743106583
8407,2024-05-27 01:27:47.000 UTC,0x0813804798e2b162758af4ebf29792e80720fc488a5fe18ed84adbce9f21d037,0x1a22c1886196101babcac1bf4223294ab04c1d66,0xd9b20048314d396905a4126e0dd876d67a66b6cd,0.8763068436887193
8408,2024-08-09 20:42:59.000 UTC,0xbc3d1a2b767bdb53aa35c487e6210e5f1b8834f9a488e5081585d616f70dd878,0x28104d4f703ee5b5011cefe106f54efd56f33f95,0xba12222222228d8ba445958a75a0704d566bf2c8,0.0859261777091864
8409,2024-09-10 16:44:47.000 UTC,0x6c68ff24fb9da2f995e96fd2606428b36dca7dbb520605ba64f9a3ec1f7b1646,0xa96a65c051bf88b4095ee1f2451c2a9d43f53ae2,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0.07355280233387432
